# author: Kieran Leschinski
# source: https://stsynphot.readthedocs.io/en/latest/stsynphot/data_hst.html
# description: WFC3 IR Filter Curve
# date_created: 2019-11-19
# date_modified: 2019-11-19
# status: measured
# orig_filename: wfc3_ir_f110w_mjd_004_syn.fits
# wavelength_unit: Angstrom
 wavelength    transmission 
  17264.715   2.7268774e-07 
  17284.719   6.8705396e-07 
  17304.725   6.5152017e-07 
   17324.73   1.5021133e-06 
  17344.736   5.4555306e-07 
   17364.74    2.574151e-06 
  17384.746    5.098836e-07 
  17404.752    1.809561e-06 
  17424.758    5.562331e-06 
  17444.764    9.895919e-07 
  17464.768   3.4167697e-06 
  17484.773    2.477373e-06 
   17504.78   1.1328132e-06 
  17524.785    2.290489e-06 
   17544.79   1.7099308e-06 
  17564.797    6.157091e-07 
    17584.8   6.1611297e-07 
  17604.807   1.3023641e-06 
  17624.812   1.3344971e-06 
  17644.816   1.9038458e-06 
  17664.822   3.4171688e-07 
  17684.828   1.5101017e-06 
  17704.834   1.9578297e-06 
   17724.84   1.8914693e-06 
  17744.846     3.09893e-07 
   17764.85   3.1911607e-06 
  17784.855   2.5197483e-06 
  17804.861   2.3756686e-06 
  17824.865   4.1996905e-06 
  17844.871   4.7510975e-06 
  17864.877    7.017631e-06 
  17884.883   4.4652215e-06 
  17904.889   5.9826134e-06 
  17924.895    8.544149e-06 
  17944.898  1.08820395e-05 
  17964.904   1.6172815e-05 
   17984.91   1.6778176e-05 
  18004.914   2.0334748e-05 
  18024.922    3.416411e-05 
  18044.926    4.407268e-05 
  18064.932    5.685328e-05 
  18084.938    8.723403e-05 
  18104.943    0.0001238517 
  18124.947   0.00020438667 
  18144.953   0.00035060183 
  18164.959    0.0007277178 
  18184.965    0.0020093601 
   18204.97    0.0053103934 
  18224.975     0.012016268 
   18244.98     0.022249065 
  18264.986     0.035113838 
  18284.992     0.049081624 
  18304.996     0.064006016 
  18325.002      0.07849459 
  18345.008      0.09161697 
  18365.014     0.101945005 
   18385.02      0.10599205 
  18405.023      0.10651065 
   18425.03      0.10257629 
  18445.035     0.093987346 
  18465.041      0.08243054 
  18485.047      0.07060575 
   18505.05       0.0625344 
  18525.057     0.059667863 
  18545.062      0.06402427 
  18565.068      0.07894158 
  18585.072      0.10362147 
  18605.078      0.13595693 
  18625.084      0.17244415 
   18645.09      0.21095788 
  18665.096      0.24707611 
    18685.1      0.27716663 
  18705.105       0.2998173 
  18725.111      0.31239426 
  18745.117      0.31425124 
  18765.121      0.30694202 
  18785.129      0.28500143 
  18805.133      0.25814214 
  18825.139       0.2255394 
  18845.145      0.19218071 
  18865.148      0.16169325 
  18885.154      0.13863468 
   18905.16      0.12060948 
  18925.166      0.11319256 
  18945.172      0.11093167 
  18965.178      0.11416293 
  18985.182     0.122625016 
  19005.188      0.14007278 
  19006.188             0.0 
  19007.188             0.0 
